1.218,0.413013612217406,2.46828722223752,112849.116658473
1.219,0.413014058951995,2.46975083082507,112983.138472537
1.22,0.41301450579299,2.47121454034734,113117.249278113
1.221,0.413014952739744,2.47267835125437,113251.449133109
1.222,0.413015399791609,2.47414226398364,113385.738094381
1.223,0.413015846947937,2.47560627895965,113520.116217686
1.224,0.413016294208083,2.47707039659368,113654.583557666
1.225,0.4130167415714,2.47853461728386,113789.140167844
1.226,0.413017189037245,2.47999894141538,113923.78610064
1.227,0.413017636604973,2.48146336936083,114058.521407401
1.228,0.413018084273941,2.48292790148058,114193.346138433
1.229,0.413018532043505,2.48439253812328,114328.260343039
1.23,0.413018979913023,2.48585727962631,114463.264069564
1.231,0.413019427881853,2.48732212631627,114598.357365431
1.232,0.413019875949353,2.48878707850946,114733.540277188
1.233,0.413020324114883,2.49025213651233,114868.81285054
1.234,0.413020772377802,2.49171730062187,115004.175130388
1.235,0.41302122073747,2.49318257112601,115139.627160863
1.236,0.413021669193247,2.49464794830397,115275.168985351
1.237,0.413022117744493,2.49611343242655,115410.800646525
1.238,0.41302256639057,2.49757902375644,115546.522186361
1.239,0.413023015130838,2.49904472254841,115682.333646166
1.24,0.413023463964659,2.50051052904958,115818.23506659
1.241,0.413023912891393,2.50197644349958,115954.226487644
1.242,0.413024361910404,2.50344246613071,116090.307948714
1.243,0.413024811021053,2.50490859716812,116226.479488571
1.244,0.413025260222701,2.50637483682991,116362.741145383
1.245,0.413025709514712,2.50784118532727,116499.092956723
1.246,0.413026158896447,2.5093076428646,116635.534959578
1.247,0.413026608367268,2.51077420963959,116772.06719036
1.248,0.413027057926538,2.51224088584336,116908.689684908
1.249,0.413027507573619,2.51370767166051,117045.4024785
1.25,0.413027957307874,2.51517456726924,117182.205605857
1.251,0.413028407128664,2.51664157284146,117319.099101151
1.252,0.413028857035352,2.51810868854285,117456.082998014
1.253,0.413029307027299,2.51957591453297,117593.157329542
1.254,0.413029757103868,2.52104325096537,117730.322128303
1.255,0.413030207264421,2.52251069798766,117867.577426349
1.256,0.413030657508318,2.52397825574164,118004.923255214
1.257,0.413031107834922,2.52544592436335,118142.359645933
1.258,0.413031558243593,2.52691370398323,118279.886629039
1.259,0.413032008733693,2.52838159472619,118417.50423458
1.26,0.413032459304582,2.5298495967117,118555.212492122
1.261,0.41303290995562,2.53131771005393,118693.011430758
1.262,0.413033360686168,2.5327859348618,118830.901079117
1.263,0.413033811495585,2.53425427123916,118968.881465374
1.264,0.413034262383231,2.53572271928481,119106.952617253
1.265,0.413034713348464,2.53719127909267,119245.114562041
1.266,0.413035164390643,2.53865995075185,119383.367326595
1.267,0.413035615509127,2.54012873434676,119521.710937348
1.268,0.413036066703274,2.54159762995721,119660.145420319
1.269,0.41303651797244,2.54306663765852,119798.670801121
1.27,0.413036969315982,2.54453575752159,119937.287104969
1.271,0.413037420733257,2.54600498961305,120075.994356691
1.272,0.413037872223621,2.54747433399532,120214.792580731
1.273,0.41303832378643,2.54894379072671,120353.681801158
1.274,0.413038775421037,2.55041335986152,120492.66204168
1.275,0.413039227126799,2.55188304145014,120631.733325641
1.276,0.413039678903067,2.55335283553913,120770.895676041
1.277,0.413040130749197,2.55482274217133,120910.149115531
1.278,0.413040582664539,2.55629276138592,121049.493666431
1.279,0.413041034648447,2.55776289321853,121188.929350732
1.28,0.413041486700271,2.55923313770132,121328.456190101
1.281,0.413041938819363,2.56070349486307,121468.074205896
1.282,0.413042391005072,2.56217396472925,121607.783419165
1.283,0.413042843256749,2.5636445473221,121747.583850656
1.284,0.413043295573742,2.56511524266075,121887.475520825
1.285,0.4130437479554,2.56658605076125,122027.45844984
1.286,0.413044200401069,2.56805697163665,122167.532657591
1.287,0.413044652910097,2.56952800529711,122307.698163691
1.288,0.41304510548183,2.57099915174995,122447.954987488
1.289,0.413045558115614,2.57247041099974,122588.303148068
1.29,0.413046010810793,2.57394178304835,122728.742664262
1.291,0.413046463566711,2.57541326789501,122869.27355465
1.292,0.413046916382712,2.57688486553644,123009.89583757
1.293,0.413047369258138,2.57835657596684,123150.609531123
1.294,0.413047822192331,2.57982839917801,123291.414653176
1.295,0.413048275184633,2.58130033515939,123432.311221369
1.296,0.413048728234382,2.58277238389813,123573.299253122
1.297,0.41304918134092,2.58424454537914,123714.37876564
1.298,0.413049634503584,2.58571681958518,123855.549775914
1.299,0.413050087721713,2.5871892064969,123996.812300732
1.3,0.413050540994645,2.58866170609287,124138.16635668
1.301,0.413050994321714,2.59013431834971,124279.611960148
1.302,0.413051447702259,2.59160704324206,124421.149127336
1.303,0.413051901135612,2.59307988074269,124562.777874255
1.304,0.413052354621108,2.59455283082254,124704.498216736
1.305,0.413052808158081,2.59602589345078,124846.310170434
1.306,0.413053261745863,2.59749906859482,124988.213750827
1.307,0.413053715383786,2.59897235622042,125130.208973228
1.308,0.413054169071181,2.60044575629169,125272.295852782
1.309,0.413054622807377,2.60191926877116,125414.474404477
1.31,0.413055076591704,2.60339289361982,125556.744643142
1.311,0.413055530423491,2.60486663079717,125699.106583453
1.312,0.413055984302065,2.60634048026125,125841.56023994
1.313,0.413056438226752,2.6078144419687,125984.105626985
1.314,0.41305689219688,2.6092885158748,126126.742758831
1.315,0.413057346211772,2.61076270193349,126269.471649581
1.316,0.413057800270755,2.61223700009743,126412.292313205
1.317,0.41305825437315,2.61371141031804,126555.204763542
1.318,0.413058708518281,2.61518593254554,126698.209014302
1.319,0.413059162705469,2.61666056672894,126841.305079073
1.32,0.413059616934037,2.61813531281616,126984.492971319
1.321,0.413060071203303,2.61961017075398,127127.772704387
1.322,0.413060525512589,2.62108514048815,127271.14429151
1.323,0.413060979861211,2.62256022196335,127414.607745807
1.324,0.413061434248488,2.62403541512329,127558.163080288
1.325,0.413061888673738,2.62551071991069,127701.810307858
1.326,0.413062343136275,2.62698613626734,127845.549441315
1.327,0.413062797635416,2.62846166413411,127989.380493358
1.328,0.413063252170476,2.62993730345101,128133.303476588
1.329,0.413063706740768,2.63141305415718,128277.318403507
1.33,0.413064161345604,2.63288891619095,128421.425286526
1.331,0.413064615984298,2.63436488948983,128565.624137964
1.332,0.41306507065616,2.63584097399058,128709.91497005
1.333,0.413065525360501,2.63731716962922,128854.297794928
1.334,0.41306598009663,2.63879347634102,128998.772624655
1.335,0.413066434863858,2.64026989345041,129143.339411518
1.336,0.413066889661473,2.64174641307252,129287.997401998
1.337,0.413067344488739,2.64322303281831,129432.746379071
1.338,0.413067799344916,2.64469975263964,129577.586354576
1.339,0.413068254229264,2.64617657250446,129722.517341917
1.34,0.41306870914104,2.64765349239312,129867.539355707
1.341,0.413069164079498,2.64913051229416,130012.652411359
1.342,0.413069619043893,2.6506076322009,130157.85652475
1.343,0.413070074033477,2.65208485210869,130303.151711956
1.344,0.413070529047499,2.65356217201277,130448.537989039
1.345,0.413070984085209,2.65503959190666,130594.015371891
1.346,0.413071439145853,2.65651711013777,130739.583714377
1.347,0.41307189422868,2.65799472504851,130885.242869506
1.348,0.413072349332938,2.65947243662246,131030.992851644
1.349,0.413072804457873,2.66095024485015,131176.833675836
1.35,0.413073259602733,2.66242814972733,131322.76535764
1.351,0.413073714766766,2.66390615125136,131468.787912774
1.352,0.413074169949218,2.66538424941846,131614.901356839
1.353,0.413074625149337,2.66686244422159,131761.105705118
1.354,0.413075080366373,2.66834073564912,131907.400972435
1.355,0.413075535599575,2.66981912368389,132053.787173065
1.356,0.413075990848193,2.67129760830274,132200.264320687
1.357,0.413076446111479,2.67277618947639,132346.832428369
1.358,0.413076901388683,2.67425486716958,132493.491508577
1.359,0.41307735667906,2.67573364134131,132640.241573205
1.36,0.413077811981861,2.67721251194535,132787.082633616
1.361,0.413078267296341,2.6786914789307,132934.01470069
1.362,0.413078722621755,2.68017054224218,133081.037784881
1.363,0.413079177957358,2.68164970182096,133228.15189627
1.364,0.413079633302404,2.68312895760517,133375.35704462
1.365,0.413080088656151,2.68460830953039,133522.653239428
1.366,0.413080544017855,2.68608775753015,133670.040489973
1.367,0.413080999386772,2.68756730153635,133817.518805358
1.368,0.413081454762159,2.6890469414797,133965.088194549
1.369,0.413081910143274,2.69052667729001,134112.748666411
1.37,0.413082365529373,2.6920065088965,134260.500229731
1.371,0.413082820919716,2.69348643622802,134408.342893247
1.372,0.413083276313558,2.69496645921327,134556.276665664
1.373,0.413083731710159,2.69644657778094,134704.30155567
1.374,0.413084187108776,2.69792679185983,134852.417571949
1.375,0.413084642508667,2.69940710137894,135000.624723188
1.376,0.413085097909091,2.70088750626754,135148.923018087
1.377,0.413085553309305,2.70236800645518,135297.312465358
1.378,0.413086008708568,2.70384860187177,135445.793073731
1.379,0.413086464106138,2.70532929244753,135594.364851956
1.38,0.413086919501273,2.70681007811306,135743.027808799
1.381,0.413087374893233,2.70829095879925,135891.781953046
1.382,0.413087830281274,2.70977193443733,136040.627293499
1.383,0.413088285664657,2.71125300495882,136189.563838974
1.384,0.413088741042638,2.71273417029555,136338.5915983
1.385,0.413089196414477,2.71421543037958,136487.710580321
1.386,0.413089651779432,2.71569678514325,136636.920793886
1.387,0.413090107136762,2.71717823451911,136786.222247855
1.388,0.413090562485724,2.71865977843992,136935.614951092
1.389,0.413091017825579,2.72014141683865,137085.098912469
1.39,0.413091473155583,2.72162314964844,137234.674140859
1.391,0.413091928474996,2.72310497680263,137384.340645138
1.392,0.413092383783077,2.72458689823469,137534.098434185
1.393,0.413092839079083,2.72606891387828,137683.947516878
1.394,0.413093294362273,2.72755102366719,137833.887902097
1.395,0.413093749631906,2.72903322753538,137983.919598723
1.396,0.413094204887241,2.73051552541692,138134.042615635
1.397,0.413094660127536,2.73199791724606,138284.256961712
1.398,0.41309511535205,2.73348040295717,138434.562645832
1.399,0.41309557056004,2.73496298248477,138584.959676875
1.4,0.413096025750766,2.73644565576352,138735.448063719
1.401,0.413096480923486,2.73792842272822,138886.027815241
1.402,0.413096936077459,2.73941128331381,139036.698940318
1.403,0.413097391211943,2.74089423745537,139187.461447829
1.404,0.413097846326197,2.74237728508815,139338.31534665
1.405,0.413098301419478,2.74386042614751,139489.260645659
1.406,0.413098756491047,2.74534366056898,139640.297353735
1.407,0.41309921154016,2.74682698828823,139791.425479756
1.408,0.413099666566077,2.74831040924108,139942.645032602
1.409,0.413100121568055,2.7497939233635,140093.956021151
1.41,0.413100576545355,2.75127753059161,140245.358454286
1.411,0.413101031497232,2.75276123086167,140396.852340886
1.412,0.413101486422946,2.7542450241101,140548.437689835
1.413,0.413101941321756,2.75572891027347,140700.114510017
1.414,0.413102396192919,2.75721288928849,140851.882810315
1.415,0.413102851035694,2.75869696109204,141003.742599616
1.416,0.413103305849338,2.76018112562114,141155.693886804
1.417,0.413103760633111,2.76166538281294,141307.736680769
1.418,0.413104215386271,2.76314973260477,141459.870990397
1.419,0.413104670108075,2.76463417493408,141612.096824579
1.42,0.413105124797781,2.76611870973849,141764.414192205
1.421,0.413105579454649,2.76760333695575,141916.823102166
1.422,0.413106034077935,2.76908805652376,142069.323563353
1.423,0.413106488666898,2.77057286838058,142221.91558466
1.424,0.413106943220796,2.77205777246438,142374.599174979
1.425,0.413107397738887,2.7735427687135,142527.374343205
1.426,0.413107852220428,2.77502785706642,142680.241098233
1.427,0.413108306664679,2.77651303746175,142833.199448957
1.428,0.413108761070896,2.77799830983825,142986.249404272
1.429,0.413109215438338,2.7794836741348,143139.390973075
1.43,0.413109669766262,2.78096913029043,143292.624164261
1.431,0.413110124053926,2.78245467824431,143445.948986727
1.432,0.413110578300589,2.78394031793575,143599.365449369
1.433,0.413111032505507,2.78542604930418,143752.873561083
1.434,0.413111486667939,2.78691187228916,143906.473330766
1.435,0.413111940787142,2.78839778683039,144060.164767313
1.436,0.413112394862374,2.78988379286771,144213.94787962
1.437,0.413112848892893,2.79136989034107,144367.822676582
1.438,0.413113302877956,2.79285607919057,144521.789167096
1.439,0.413113756816821,2.79434235935641,144675.847360055
1.44,0.413114210708745,2.79582873077895,144829.997264354
1.441,0.413114664552986,2.79731519339864,144984.238888885
1.442,0.413115118348802,2.79880174715607,145138.572242541
1.443,0.41311557209545,2.80028839199197,145292.997334215
1.444,0.413116025792187,2.80177512784716,145447.514172797
1.445,0.413116479438272,2.8032619546626,145602.122767176
1.446,0.41311693303296,2.80474887237937,145756.823126242
1.447,0.413117386575511,2.80623588093866,145911.615258882
1.448,0.413117840065181,2.80772298028177,146066.499173983
1.449,0.413118293501227,2.80921017035015,146221.474880429
1.45,0.413118746882907,2.81069745108532,146376.542387104
1.451,0.413119200209478,2.81218482242895,146531.701702891
1.452,0.413119653480199,2.81367228432281,146686.952836669
1.453,0.413120106694324,2.81515983670877,146842.295797317
1.454,0.413120559851113,2.81664747952883,146997.730593713
1.455,0.413121012949822,2.8181352127251,147153.257234732
1.456,0.413121465989709,2.81962303623978,147308.875729247
1.457,0.413121918970031,2.8211109500152,147464.586086129
1.458,0.413122371890044,2.82259895399377,147620.388314248
1.459,0.413122824749007,2.82408704811804,147776.282422471
1.46,0.413123277546175,2.82557523233065,147932.268419663
1.461,0.413123730280807,2.82706350657432,148088.346314686
1.462,0.413124182952159,2.82855187079191,148244.5161164
1.463,0.413124635559489,2.83004032492637,148400.777833665
1.464,0.413125088102054,2.83152886892054,148557.131475314
1.465,0.413125540579109,2.83301750271704,148713.577050141
1.466,0.413125992989911,2.83450622625829,148870.114566913
1.467,0.413126445333712,2.8359950394867,149026.744034375
1.468,0.413126897609766,2.83748394234477,149183.465461267
1.469,0.413127349817322,2.8389729347751,149340.278856332
1.47,0.413127801955632,2.84046201672049,149497.184228316
1.471,0.413128254023941,2.84195118812398,149654.181585976
1.472,0.413128706021499,2.84344044892886,149811.270938083
1.473,0.413129157947551,2.8449297990787,149968.452293424
1.474,0.413129609801341,2.84641923851732,150125.725660798
1.475,0.413130061582118,2.84790876718882,150283.091049022
1.476,0.413130513289123,2.84939838503757,150440.548466927
1.477,0.413130964921605,2.85088809200816,150598.097923356
1.478,0.413131416478807,2.85237788804545,150755.739427166
1.479,0.413131867959976,2.85386777309449,150913.472987224
1.48,0.413132319364358,2.85535774710056,151071.298612406
1.481,0.413132770691202,2.8568478100091,151229.216311593
1.482,0.413133221939754,2.85833796176573,151387.226093675
1.483,0.413133673109263,2.85982820231622,151545.327967544
1.484,0.413134124198979,2.8613185316065,151703.521942095
1.485,0.413134575208154,2.86280894958258,151861.808026225
1.486,0.413135026136039,2.86429945619065,152020.186228831
1.487,0.413135476981886,2.86579005137696,152178.656558809
1.488,0.41313592774495,2.8672807351428,152337.219030892
1.489,0.413136378424485,2.86877150765312,152495.873677207
1.49,0.413136829019748,2.87026236919871,152654.620543309
1.491,0.413137279529996,2.87175332013804,152813.459682018
1.492,0.413137729954487,2.87324436085152,152972.39114857
1.493,0.413138180292484,2.8747354917065,153131.414996893
1.494,0.413138630543246,2.87622671303179,153290.53127689
1.495,0.413139080706037,2.87771802510012,153449.740032555
1.496,0.413139530780122,2.87920942811727,153609.0413008
1.497,0.413139980764765,2.8807009222165,153768.435110838
1.498,0.413140430659231,2.88219250745718,153927.921484022
1.499,0.413140880462788,2.88368418382666,154087.500434018
1.5,0.413141330174701,2.88517595124441,154247.171967235
1.501,0.41314177979424,2.88666780956776,154406.936083411
1.502,0.41314222932067,2.88815975859859,154566.792776322
1.503,0.413142678753261,2.88965179809053,154726.742034528
1.504,0.41314312809128,2.89114392775625,154886.783842149
1.505,0.413143577333995,2.89263614727454,155046.918179606
1.506,0.413144026480674,2.89412845629703,155207.145024336
1.507,0.413144475530584,2.89562085445437,155367.464351447
1.508,0.413144924482994,2.89711334136177,155527.876134307
1.509,0.41314537333717,2.89860591662393,155688.380345067
1.51,0.41314582209238,2.90009857983927,155848.976955117
1.511,0.41314627074789,2.90159133060349,156009.665935462
1.512,0.413146719302967,2.90308416851261,156170.447257054
1.513,0.413147167756877,2.90457709316535,156331.320891044
1.514,0.413147616108884,2.90607010416509,156492.286808993
1.515,0.413148064358256,2.90756320112136,156653.344983037
1.516,0.413148512504256,2.90905638365088,156814.495386003
1.517,0.41314896054615,2.91054965137843,156975.737991496
1.518,0.4131494084832,2.91204300393728,157137.072773957
1.519,0.413149856314672,2.91353644096953,157298.499708697
1.52,0.413150304039829,2.9150299621262,157460.01877191
1.521,0.413150751657933,2.91652356706725,157621.629940677
1.522,0.413151199168247,2.91801725546139,157783.333192951
1.523,0.413151646570035,2.91951102698596,157945.128507545
1.524,0.413152093862559,2.92100488132668,158107.015864101
1.525,0.413152541045078,2.92249881817733,158268.995243071
1.526,0.413152988116857,2.92399283723955,158431.066625685
1.527,0.413153435077157,2.92548693822248,158593.229993921
1.528,0.413153881925238,2.92698112084257,158755.485330481
1.529,0.413154328660361,2.92847538482324,158917.832618765
1.53,0.413154775281788,2.92996972989466,159080.27184284
1.531,0.413155221788779,2.93146415579357,159242.802987426
1.532,0.413155668180594,2.932958662263,159405.42603787
1.533,0.413156114456495,2.93445324905214,159568.140980129
1.534,0.413156560615741,2.93594791591615,159730.947800752
1.535,0.413157006657593,2.93744266261602,159893.846486869
1.536,0.413157452581312,2.9389374889184,160056.837026175
1.537,0.413157898386158,2.94043239459556,160219.919406918
1.538,0.41315834407139,2.94192737942519,160383.093617891
1.539,0.41315878963627,2.94342244319035,160546.359648421
1.54,0.413159235080058,2.94491758567936,160709.717488361
1.541,0.413159680402015,2.94641280668574,160873.167128083
1.542,0.413160125601401,2.9479081060081,161036.708558467
1.543,0.413160570677478,2.94940348345007,161200.341770898
1.544,0.413161015629505,2.95089893882023,161364.066757257
1.545,0.413161460456745,2.95239447193201,161527.883509916
1.546,0.413161905158459,2.95389008260367,161691.792021726
1.547,0.413162349733909,2.95538577065814,161855.792286017
1.548,0.413162794182356,2.95688153592305,162019.884296586
1.549,0.413163238503063,2.95837737823054,162184.06804769
1.55,0.413163682695293,2.95987329741727,162348.343534044
1.551,0.413164126758307,2.9613692933243,162512.710750806
1.552,0.413164570691371,2.96286536579702,162677.169693575
1.553,0.413165014493747,2.96436151468504,162841.720358379
1.554,0.413165458164699,2.96585773984215,163006.362741672
1.555,0.413165901703491,2.96735404112623,163171.09684032
1.556,0.413166345109389,2.96885041839912,163335.922651599
1.557,0.413166788381657,2.97034687152659,163500.840173179
1.558,0.413167231519563,2.97184340037821,163665.849403125
1.559,0.413167674522371,2.97334000482729,163830.95033988
1.56,0.413168117389348,2.97483668475078,163996.142982262
1.561,0.413168560119762,2.97633344002921,164161.427329452
1.562,0.413169002712881,2.97783027054656,164326.803380988
1.563,0.413169445167973,2.9793271761902,164492.271136755
1.564,0.413169887484307,2.98082415685081,164657.830596977
1.565,0.413170329661152,2.98232121242227,164823.481762209
1.566,0.413170771697779,2.98381834280162,164989.224633326
1.567,0.413171213593458,2.98531554788891,165155.05921152
1.568,0.413171655347461,2.98681282758719,165320.985498287
1.569,0.41317209695906,2.98831018180239,165487.003495418
1.57,0.413172538427527,2.98980761044322,165653.113204997
1.571,0.413172979752136,2.99130511342115,165819.314629387
1.572,0.41317342093216,2.99280269065027,165985.607771225
1.573,0.413173861966875,2.99430034204726,166151.992633413
1.574,0.413174302855556,2.99579806753128,166318.469219111
1.575,0.413174743597478,2.99729586702394,166485.037531732
1.576,0.413175184191919,2.99879374044916,166651.697574928
1.577,0.413175624638156,3.00029168744826,166818.449320906
1.578,0.413176064935443,3.00178970241929,166985.29215843
1.579,0.41317650508298,3.00328778232423,167152.22576039
1.58,0.413176945079965,3.00478592712106,167319.250132653
1.581,0.413177384925591,3.00628413683853,167486.36528896
1.582,0.413177824619055,3.00778241156419,167653.571249614
1.583,0.413178264159555,3.00928075142613,167820.868039456
1.584,0.413178703546288,3.01077915657783,167988.255686192
1.585,0.413179142778456,3.01227762718599,168155.734219035
1.586,0.41317958185526,3.01377616342096,168323.303667644
1.587,0.413180020775906,3.01527476544944,168490.964061308
1.588,0.413180459539603,3.01677343342926,168658.715428359
1.589,0.413180898145562,3.01827216750566,168826.55779576
1.59,0.413181336592998,3.01977096780913,168994.491188853
1.591,0.413181774881132,3.02126983445423,169162.515631229
1.592,0.413182213009188,3.02276876753937,169330.631144692
1.593,0.413182650976392,3.02426776714718,169498.837749304
1.594,0.413183088781978,3.02576683334537,169667.135463471
1.595,0.413183526425184,3.027265966188,169835.524304083
1.596,0.413183963905251,3.02876516571678,170004.004286659
1.597,0.413184401221426,3.03026443196264,170172.575425518
1.598,0.41318483837296,3.03176376494724,170341.23773394
1.599,0.41318527535911,3.03326316468438,170509.991224336
1.6,0.413185712179137,3.03476263118147,170678.835908393
1.601,0.413186148832305,3.03626216444072,170847.771797224
1.602,0.413186585317885,3.03776176446036,171016.79890149
1.603,0.413187021635151,3.03926143123561,171185.917231515
1.604,0.413187457783381,3.0407611647595,171355.126797379
1.605,0.413187893761858,3.04226096502369,171524.427609001
1.606,0.41318832956987,3.04376083201899,171693.819676209
1.607,0.413188765206705,3.04526076573586,171863.303008787
1.608,0.413189200671661,3.04676076616481,172032.877616523
1.609,0.413189635964034,3.04826083329663,172202.543509239
1.61,0.413190071083128,3.04976096712264,172372.300696813
1.611,0.413190506028248,3.05126116763481,172542.149189194
1.612,0.413190940798704,3.05276143482583,172712.088996413
1.613,0.413191375393807,3.05426176868913,172882.120128585
1.614,0.413191809812876,3.05576216921892,173052.24259591
1.615,0.41319224405523,3.05726263046975,173222.455735517
1.616,0.413192678120197,3.05876314649374,173392.75888293
1.617,0.413193112007108,3.06026371728365,173563.152046201
1.618,0.413193545715297,3.06176434283801,173733.635234031
1.619,0.413193979244102,3.06326502316018,173904.208455674
1.62,0.413194412592865,3.06476575825655,174074.871720724
1.621,0.413194845760929,3.06626654813495,174245.625038946
1.622,0.413195278747644,3.06776739280356,174416.468420144
1.623,0.413195711552359,3.06926829226996,174587.401874057
1.624,0.413196144174429,3.07076924654051,174758.425410284
1.625,0.413196576613211,3.07227025561986,174929.539038238
1.626,0.413197008868065,3.07377131951076,175100.742767111
1.627,0.413197440938355,3.07527243821384,175272.036605856
1.628,0.413197872823448,3.07677361172765,175443.420563189
1.629,0.413198304522711,3.07827484004866,175614.894647589
1.63,0.413198736035516,3.07977612317142,175786.458867316
1.631,0.413199167361238,3.08127746108867,175958.11323042
1.632,0.413199598499252,3.08277885379154,176129.857744769
1.633,0.413200029448939,3.08428030126976,176301.692418065
1.634,0.413200460209679,3.0857818035118,176473.617257867
1.635,0.413200890780857,3.08728336050509,176645.63227161
1.636,0.413201321161858,3.08878497223621,176817.73746663
1.637,0.413201751352071,3.09028663869101,176989.932850176
1.638,0.413202181350886,3.0917883598548,177162.218429433
1.639,0.413202611157696,3.09329013571243,177334.59421153
1.64,0.413203040771896,3.09479196624846,177507.060203557
1.641,0.413203470192883,3.09629385144721,177679.616412575
1.642,0.413203899420054,3.09779579129285,177852.262845624
1.643,0.413204328452813,3.09929778576948,178024.99950973
1.644,0.41320475729056,3.10079983486114,178197.826411914
1.645,0.413205185932702,3.10230193855192,178370.743559191
1.646,0.413205614378643,3.10380409682589,178543.750958578
1.647,0.413206042627794,3.10530630966722,178716.848617094
1.648,0.413206470679565,3.10680857706012,178890.036541762
1.649,0.413206898533368,3.10831089898889,179063.31473961
1.65,0.413207326188616,3.1098132754379,179236.683217673
1.651,0.413207753644727,3.11131570639161,179410.141982988
1.652,0.413208180901118,3.11281819183452,179583.691042599
1.653,0.413208607957207,3.11432073175125,179757.330403554
1.654,0.413209034812418,3.11582332612643,179931.060072905
1.655,0.413209461466171,3.1173259749448,180104.880057705
1.656,0.413209887917892,3.11882867819109,180278.79036501
1.657,0.413210314167008,3.12033143585012,180452.791001879
1.658,0.413210740212944,3.12183424790673,180626.881975369
1.659,0.413211166055133,3.12333711434577,180801.063292536
1.66,0.413211591693004,3.12484003515214,180975.334960439
1.661,0.41321201712599,3.12634301031075,181149.696986132
1.662,0.413212442353525,3.1278460398065,181324.149376667
1.663,0.413212867375045,3.12934912362435,181498.692139094
1.664,0.413213292189988,3.13085226174921,181673.325280462
1.665,0.413213716797792,3.13235545416604,181848.048807813
1.666,0.413214141197898,3.13385870085976,182022.862728189
1.667,0.413214565389746,3.13536200181533,182197.767048626
1.668,0.413214989372781,3.13686535701767,182372.761776156
1.669,0.413215413146447,3.13836876645172,182547.846917809
1.67,0.41321583671019,3.13987223010241,182723.022480608
1.671,0.413216260063456,3.14137574795467,182898.288471572
1.672,0.413216683205696,3.1428793199934,183073.644897718
1.673,0.413217106136359,3.14438294620353,183249.091766057
1.674,0.413217528854896,3.14588662656995,183424.629083594
1.675,0.41321795136076,3.14739036107756,183600.256857331
1.676,0.413218373653406,3.14889414971125,183775.975094266
1.677,0.413218795732289,3.1503979924559,183951.783801389
1.678,0.413219217596864,3.15190188929637,184127.682985689
1.679,0.413219639246591,3.15340584021753,184303.672654148
1.68,0.413220060680928,3.15490984520423,184479.752813742
1.681,0.413220481899336,3.15641390424132,184655.923471446
1.682,0.413220902901275,3.15791801731361,184832.184634224
1.683,0.41322132368621,3.15942218440594,185008.536309041
1.684,0.413221744253603,3.16092640550311,185184.978502853
1.685,0.41322216460292,3.16243068058991,185361.511222611
1.686,0.413222584733626,3.16393500965112,185538.134475261
1.687,0.413223004645191,3.16543939267151,185714.848267744
1.688,0.413223424337081,3.16694382963584,185891.652606996
1.689,0.413223843808767,3.16844832052884,186068.547499945
1.69,0.413224263059718,3.16995286533523,186245.532953514
1.691,0.413224682089408,3.17145746403973,186422.608974621
1.692,0.413225100897309,3.17296211662701,186599.77557018
1.693,0.413225519482894,3.17446682308175,186777.032747093
1.694,0.413225937845639,3.17597158338859,186954.380512263
1.695,0.413226355985019,3.17747639753218,187131.81887258
1.696,0.413226773900512,3.17898126549713,187309.347834933
1.697,0.413227191591596,3.18048618726801,187486.967406202
1.698,0.413227609057749,3.1819911628294,187664.67759326
1.699,0.413228026298452,3.18349619216586,187842.478402976
1.7,0.413228443313185,3.18500127526189,188020.369842208
1.701,0.413228860101432,3.18650641210201,188198.351917812
1.702,0.413229276662673,3.18801160267068,188376.424636634
1.703,0.413229692996394,3.18951684695237,188554.588005513
1.704,0.413230109102078,3.19102214493149,188732.842031283
1.705,0.413230524979212,3.19252749659245,188911.186720769
1.706,0.413230940627282,3.19403290191961,189089.62208079
1.707,0.413231356045776,3.19553836089733,189268.148118155
1.708,0.413231771234182,3.19704387350991,189446.76483967
1.709,0.41323218619199,3.19854943974165,189625.47225213
1.71,0.413232600918688,3.20005505957681,189804.270362323
1.711,0.413233015413768,3.20156073299962,189983.159177031
1.712,0.413233429676723,3.20306645999427,190162.138703026
1.713,0.413233843707044,3.20457224054493,190341.208947073
1.714,0.413234257504225,3.20607807463575,190520.36991593
1.715,0.41323467106776,3.20758396225083,190699.621616347
1.716,0.413235084397145,3.20908990337423,190878.964055064
1.717,0.413235497491875,3.21059589799,191058.397238815
1.718,0.413235910351448,3.21210194608215,191237.921174324
1.719,0.413236322975359,3.21360804763464,191417.535868309
1.72,0.413236735363108,3.21511420263142,191597.241327476
1.721,0.413237147514193,3.21662041105638,191777.037558527
1.722,0.413237559428115,3.2181266728934,191956.924568153
1.723,0.413237971104373,3.21963298812629,192136.902363036
1.724,0.41323838254247,3.22113935673887,192316.97094985
1.725,0.413238793741906,3.22264577871487,192497.130335261
1.726,0.413239204702186,3.22415225403803,192677.380525925
1.727,0.413239615422811,3.22565878269202,192857.721528489
1.728,0.413240025903286,3.2271653646605,193038.153349593
1.729,0.413240436143116,3.22867199992705,193218.675995866
1.73,0.413240846141806,3.23017868847524,193399.289473929
1.731,0.413241255898864,3.23168543028861,193579.993790394
1.732,0.413241665413794,3.23319222535063,193760.788951861
1.733,0.413242074686106,3.23469907364476,193941.674964925
1.734,0.413242483715306,3.23620597515438,194122.651836169
1.735,0.413242892500905,3.23771292986287,194303.719572167
