0.33,35733.8720494076,88.0952721189591,1.50014646840149,0.298080669144981,57.5576639405204
0.331,35739.4258029691,88.0812765799257,1.50003903345725,0.298055762081784,57.5510617100372
0.332,35744.9795561034,88.0672810408922,1.49993159851301,0.298030855018587,57.5444594795539
0.333,35750.5333088104,88.0532855018587,1.49982416356877,0.29800594795539,57.5378572490706
0.334,35756.0870610899,88.0392899628253,1.49971672862454,0.297981040892193,57.5312550185874
0.335,35761.6408129417,88.0252944237918,1.4996092936803,0.297956133828996,57.5246527881041
0.336,35767.1945643658,88.0112988847584,1.49950185873606,0.297931226765799,57.5180505576208
0.337,35772.748315362,87.9973033457249,1.49939442379182,0.297906319702602,57.5114483271375
0.338,35778.3020659301,87.9833078066914,1.49928698884758,0.297881412639405,57.5048460966543
0.339,35783.85581607,87.969312267658,1.49917955390335,0.297856505576208,57.498243866171
0.34,35789.4095657815,87.9553167286245,1.49907211895911,0.297831598513011,57.4916416356877
0.341,35794.9633150645,87.9413211895911,1.49896468401487,0.297806691449814,57.4850394052045
0.342,35800.5170639189,87.9273256505576,1.49885724907063,0.297781784386617,57.4784371747212
0.343,35806.0708123444,87.9133301115242,1.49874981412639,0.29775687732342,57.4718349442379
0.344,35811.624560341,87.8993345724907,1.49864237918216,0.297731970260223,57.4652327137546
0.345,35817.1783079084,87.8853390334572,1.49853494423792,0.297707063197026,57.4586304832714
0.346,35822.7320550465,87.8713434944238,1.49842750929368,0.297682156133829,57.4520282527881
0.347,35828.2858017552,87.8573479553903,1.49832007434944,0.297657249070632,57.4454260223048
0.348,35833.8395480343,87.8433524163569,1.4982126394052,0.297632342007435,57.4388237918216
0.349,35839.3932938836,87.8293568773234,1.49810520446097,0.297607434944238,57.4322215613383
0.35,35844.9470393029,87.81536133829,1.49799776951673,0.297582527881041,57.425619330855
0.351,35850.5007842922,87.8013657992565,1.49789033457249,0.297557620817844,57.4190171003717
0.352,35856.0545288511,87.787370260223,1.49778289962825,0.297532713754647,57.4124148698885
0.353,35861.6082729797,87.7733747211896,1.49767546468401,0.29750780669145,57.4058126394052
0.354,35867.1620166776,87.7593791821561,1.49756802973978,0.297482899628253,57.3992104089219
0.355,35872.7157599447,87.7453836431227,1.49746059479554,0.297457992565056,57.3926081784387
0.356,35878.2695027809,87.7313881040892,1.4973531598513,0.297433085501859,57.3860059479554
0.357,35883.8232451859,87.7173925650558,1.49724572490706,0.297408178438662,57.3794037174721
0.358,35889.3769871596,87.7033970260223,1.49713828996283,0.297383271375465,57.3728014869888
0.359,35894.9307287019,87.6894014869888,1.49703085501859,0.297358364312268,57.3661992565056
0.36,35900.4844698124,87.6754059479554,1.49692342007435,0.297333457249071,57.3595970260223
0.361,35906.0382104911,87.6614104089219,1.49681598513011,0.297308550185874,57.352994795539
0.362,35911.5919507378,87.6474148698885,1.49670855018587,0.297283643122677,57.3463925650558
0.363,35917.1456905523,87.633419330855,1.49660111524164,0.29725873605948,57.3397903345725
0.364,35922.6994299343,87.6194237918216,1.4964936802974,0.297233828996283,57.3331881040892
0.365,35928.2531688837,87.6054282527881,1.49638624535316,0.297208921933086,57.3265858736059
0.366,35933.8069074004,87.5914327137546,1.49627881040892,0.297184014869888,57.3199836431227
0.367,35939.3606454841,87.5774371747212,1.49617137546468,0.297159107806691,57.3133814126394
0.368,35944.9143831346,87.5634416356877,1.49606394052045,0.297134200743494,57.3067791821561
0.369,35950.4681203518,87.5494460966543,1.49595650557621,0.297109293680297,57.3001769516729
0.37,35956.0218571354,87.5354505576208,1.49584907063197,0.2970843866171,57.2935747211896
0.371,35961.5755934853,87.5214550185874,1.49574163568773,0.297059479553903,57.2869724907063
0.372,35967.1293294012,87.5074594795539,1.49563420074349,0.297034572490706,57.280370260223
0.373,35972.683064883,87.4934639405204,1.49552676579926,0.297009665427509,57.2737680297398
0.374,35978.2367999305,87.479468401487,1.49541933085502,0.296984758364312,57.2671657992565
0.375,35983.7905345434,87.4654728624535,1.49531189591078,0.296959851301115,57.2605635687732
0.376,35989.3442687216,87.4514773234201,1.49520446096654,0.296934944237918,57.25396133829
0.377,35994.8980024648,87.4374817843866,1.4950970260223,0.296910037174721,57.2473591078067
0.378,36000.4517357729,87.4234862453532,1.49498959107807,0.296885130111524,57.2407568773234
0.379,36006.0054686457,87.4094907063197,1.49488215613383,0.296860223048327,57.2341546468401
0.38,36011.5592010829,87.3954951672862,1.49477472118959,0.29683531598513,57.2275524163569
0.381,36017.1129330843,87.3814996282528,1.49466728624535,0.296810408921933,57.2209501858736
0.382,36022.6666646498,87.3675040892193,1.49455985130112,0.296785501858736,57.2143479553903
0.383,36028.2203957791,87.3535085501859,1.49445241635688,0.296760594795539,57.2077457249071
0.384,36033.774126472,87.3395130111524,1.49434498141264,0.296735687732342,57.2011434944238
0.385,36039.3278567283,87.325517472119,1.4942375464684,0.296710780669145,57.1945412639405
0.386,36044.8815865479,87.3115219330855,1.49413011152416,0.296685873605948,57.1879390334572
0.387,36050.4353159304,87.297526394052,1.49402267657993,0.296660966542751,57.181336802974
0.388,36055.9890448757,87.2835308550186,1.49391524163569,0.296636059479554,57.1747345724907
0.389,36061.5427733836,87.2695353159851,1.49380780669145,0.296611152416357,57.1681323420074
0.39,36067.0965014539,87.2555397769517,1.49370037174721,0.29658624535316,57.1615301115242
0.391,36072.6502290863,87.2415442379182,1.49359293680297,0.296561338289963,57.1549278810409
0.392,36078.2039562806,87.2275486988848,1.49348550185874,0.296536431226766,57.1483256505576
0.393,36083.7576830366,87.2135531598513,1.4933780669145,0.296511524163569,57.1417234200743
0.394,36089.311409354,87.1995576208178,1.49327063197026,0.296486617100372,57.1351211895911
0.395,36094.8651352328,87.1855620817844,1.49316319702602,0.296461710037175,57.1285189591078
0.396,36100.4188606726,87.1715665427509,1.49305576208178,0.296436802973978,57.1219167286245
0.397,36105.9725856732,87.1575710037175,1.49294832713755,0.296411895910781,57.1153144981413
0.398,36111.5263102344,87.143575464684,1.49284089219331,0.296386988847584,57.108712267658
0.399,36117.080034356,87.1295799256506,1.49273345724907,0.296362081784387,57.1021100371747
0.4,36122.6337580378,87.1155843866171,1.49262602230483,0.29633717472119,57.0955078066915
0.401,36128.1874812795,87.1015888475836,1.49251858736059,0.296312267657993,57.0889055762082
0.402,36133.741204081,87.0875933085502,1.49241115241636,0.296287360594796,57.0823033457249
0.403,36139.294926442,87.0735977695167,1.49230371747212,0.296262453531599,57.0757011152416
0.404,36144.8486483623,87.0596022304833,1.49219628252788,0.296237546468401,57.0690988847584
0.405,36150.4023698417,87.0456066914498,1.49208884758364,0.296212639405204,57.0624966542751
0.406,36155.95609088,87.0316111524164,1.49198141263941,0.296187732342007,57.0558944237918
0.407,36161.509811477,87.0176156133829,1.49187397769517,0.29616282527881,57.0492921933085
0.408,36167.0635316325,87.0036200743494,1.49176654275093,0.296137918215613,57.0426899628253
0.409,36172.6172513462,86.989624535316,1.49165910780669,0.296113011152416,57.036087732342
0.41,36178.170970618,86.9756289962825,1.49155167286245,0.296088104089219,57.0294855018587
0.411,36183.7246894477,86.9616334572491,1.49144423791822,0.296063197026022,57.0228832713755
0.412,36189.278407835,86.9476379182156,1.49133680297398,0.296038289962825,57.0162810408922
0.413,36194.8321257798,86.9336423791822,1.49122936802974,0.296013382899628,57.0096788104089
0.414,36200.3858432819,86.9196468401487,1.4911219330855,0.295988475836431,57.0030765799256
0.415,36205.939560341,86.9056513011152,1.49101449814126,0.295963568773234,56.9964743494424
0.416,36211.493276957,86.8916557620818,1.49090706319703,0.295938661710037,56.9898721189591
0.417,36217.0469931297,86.8776602230483,1.49079962825279,0.29591375464684,56.9832698884758
0.418,36222.6007088589,86.8636646840149,1.49069219330855,0.295888847583643,56.9766676579926
0.419,36228.1544241444,86.8496691449814,1.49058475836431,0.295863940520446,56.9700654275093
0.42,36233.708138986,86.835673605948,1.49047732342007,0.295839033457249,56.963463197026
0.421,36239.2618533835,86.8216780669145,1.49036988847584,0.295814126394052,56.9568609665427
0.422,36244.8155673368,86.807682527881,1.4902624535316,0.295789219330855,56.9502587360595
0.423,36250.3692808456,86.7936869888476,1.49015501858736,0.295764312267658,56.9436565055762
0.424,36255.9229939099,86.7796914498141,1.49004758364312,0.295739405204461,56.9370542750929
0.425,36261.4767065293,86.7656959107807,1.48994014869888,0.295714498141264,56.9304520446097
0.426,36267.0304187038,86.7517003717472,1.48983271375465,0.295689591078067,56.9238498141264
0.427,36272.5841304332,86.7377048327138,1.48972527881041,0.29566468401487,56.9172475836431
0.428,36278.1378417172,86.7237092936803,1.48961784386617,0.295639776951673,56.9106453531599
0.429,36283.6915525558,86.7097137546468,1.48951040892193,0.295614869888476,56.9040431226766
0.43,36289.2452629487,86.6957182156134,1.4894029739777,0.295589962825279,56.8974408921933
0.431,36294.7989728958,86.6817226765799,1.48929553903346,0.295565055762082,56.89083866171
0.432,36300.3526823969,86.6677271375465,1.48918810408922,0.295540148698885,56.8842364312268
0.433,36305.9063914519,86.653731598513,1.48908066914498,0.295515241635688,56.8776342007435
0.434,36311.4601000606,86.6397360594796,1.48897323420074,0.295490334572491,56.8710319702602
0.435,36317.0138082229,86.6257405204461,1.48886579925651,0.295465427509294,56.864429739777
0.436,36322.5675159385,86.6117449814126,1.48875836431227,0.295440520446097,56.8578275092937
0.437,36328.1212232074,86.5977494423792,1.48865092936803,0.2954156133829,56.8512252788104
0.438,36333.6749300294,86.5837539033457,1.48854349442379,0.295390706319703,56.8446230483271
0.439,36339.2286364044,86.5697583643123,1.48843605947955,0.295365799256506,56.8380208178439
0.44,36344.7823423321,86.5557628252788,1.48832862453532,0.295340892193309,56.8314185873606
0.441,36350.3360478126,86.5417672862454,1.48822118959108,0.295315985130112,56.8248163568773
0.442,36355.8897528455,86.5277717472119,1.48811375464684,0.295291078066914,56.818214126394
0.443,36361.4434574309,86.5137762081784,1.4880063197026,0.295266171003717,56.8116118959108
0.444,36366.9971615685,86.499780669145,1.48789888475836,0.29524126394052,56.8050096654275
0.445,36372.5508652582,86.4857851301115,1.48779144981413,0.295216356877323,56.7984074349442
0.446,36378.1045684999,86.4717895910781,1.48768401486989,0.295191449814126,56.791805204461
0.447,36383.6582712935,86.4577940520446,1.48757657992565,0.295166542750929,56.7852029739777
0.448,36389.2119736389,86.4437985130112,1.48746914498141,0.295141635687732,56.7786007434944
0.449,36394.7656755359,86.4298029739777,1.48736171003717,0.295116728624535,56.7719985130111
0.45,36400.3193769844,86.4158074349442,1.48725427509294,0.295091821561338,56.7653962825279
0.451,36405.8730779843,86.4018118959108,1.4871468401487,0.295066914498141,56.7587940520446
0.452,36411.4267785355,86.3878163568773,1.48703940520446,0.295042007434944,56.7521918215613
0.453,36416.9804786379,86.3738208178439,1.48693197026022,0.295017100371747,56.7455895910781
0.454,36422.5341782913,86.3598252788104,1.48682453531599,0.29499219330855,56.7389873605948
0.455,36428.0878774957,86.345829739777,1.48671710037175,0.294967286245353,56.7323851301115
0.456,36433.641576251,86.3318342007435,1.48660966542751,0.294942379182156,56.7257828996282
0.457,36439.1952745571,86.31783866171,1.48650223048327,0.294917472118959,56.719180669145
0.458,36444.7489724139,86.3038431226766,1.48639479553903,0.294892565055762,56.7125784386617
0.459,36450.3026698213,86.2898475836431,1.4862873605948,0.294867657992565,56.7059762081784
0.46,36455.8563667792,86.2758520446097,1.48617992565056,0.294842750929368,56.6993739776952
0.461,36461.4100632875,86.2618565055762,1.48607249070632,0.294817843866171,56.6927717472119
0.462,36466.9637593461,86.2478609665428,1.48596505576208,0.294792936802974,56.6861695167286
0.463,36472.5174549551,86.2338654275093,1.48585762081784,0.294768029739777,56.6795672862454
0.464,36478.0711501142,86.2198698884758,1.48575018587361,0.29474312267658,56.6729650557621
0.465,36483.6248448235,86.2058743494424,1.48564275092937,0.294718215613383,56.6663628252788
0.466,36489.1785390828,86.1918788104089,1.48553531598513,0.294693308550186,56.6597605947955
0.467,36494.7322328922,86.1778832713755,1.48542788104089,0.294668401486989,56.6531583643123
0.468,36500.2859262515,86.163887732342,1.48532044609665,0.294643494423792,56.646556133829
0.469,36505.8396191606,86.1498921933086,1.48521301115242,0.294618587360595,56.6399539033457
0.47,36511.3933116197,86.1358966542751,1.48510557620818,0.294593680297398,56.6333516728625
0.471,36516.9470036285,86.1219011152416,1.48499814126394,0.294568773234201,56.6267494423792
0.472,36522.500695187,86.1079055762082,1.4848907063197,0.294543866171004,56.6201472118959
0.473,36528.0543862953,86.0939100371747,1.48478327137546,0.294518959107807,56.6135449814126
0.474,36533.6080769532,86.0799144981413,1.48467583643123,0.29449405204461,56.6069427509294
0.475,36539.1617671608,86.0659189591078,1.48456840148699,0.294469144981413,56.6003405204461
0.476,36544.7154569179,86.0519234200743,1.48446096654275,0.294444237918216,56.5937382899628
0.477,36550.2691462246,86.0379278810409,1.48435353159851,0.294419330855019,56.5871360594795
0.478,36555.8228350809,86.0239323420074,1.48424609665427,0.294394423791822,56.5805338289963
0.479,36561.3765234867,86.009936802974,1.48413866171004,0.294369516728625,56.573931598513
0.48,36566.930211442,85.9959412639405,1.4840312267658,0.294344609665428,56.5673293680297
0.481,36572.4838989468,85.9819457249071,1.48392379182156,0.29431970260223,56.5607271375465
0.482,36578.0375860011,85.9679501858736,1.48381635687732,0.294294795539033,56.5541249070632
0.483,36583.5912726048,85.9539546468401,1.48370892193309,0.294269888475836,56.5475226765799
0.484,36589.144958758,85.9399591078067,1.48360148698885,0.294244981412639,56.5409204460966
0.485,36594.6986444607,85.9259635687732,1.48349405204461,0.294220074349442,56.5343182156134
0.486,36600.2523297129,85.9119680297398,1.48338661710037,0.294195167286245,56.5277159851301
0.487,36605.8060145146,85.8979724907063,1.48327918215613,0.294170260223048,56.5211137546468
0.488,36611.3596988658,85.8839769516729,1.4831717472119,0.294145353159851,56.5145115241636
0.489,36616.9133827665,85.8699814126394,1.48306431226766,0.294120446096654,56.5079092936803
0.49,36622.4670662167,85.8559858736059,1.48295687732342,0.294095539033457,56.501307063197
0.491,36628.0207492165,85.8419903345725,1.48284944237918,0.29407063197026,56.4947048327138
0.492,36633.5744317658,85.827994795539,1.48274200743494,0.294045724907063,56.4881026022305
0.493,36639.1281138648,85.8139992565056,1.48263457249071,0.294020817843866,56.4815003717472
0.494,36644.6817955134,85.8000037174721,1.48252713754647,0.293995910780669,56.4748981412639
0.495,36650.2354767117,85.7860081784387,1.48241970260223,0.293971003717472,56.4682959107807
0.496,36655.7891574598,85.7720126394052,1.48231226765799,0.293946096654275,56.4616936802974
0.497,36661.3428377575,85.7580171003717,1.48220483271375,0.293921189591078,56.4550914498141
0.498,36666.8965176052,85.7440215613383,1.48209739776952,0.293896282527881,56.4484892193309
0.499,36672.4501970026,85.7300260223048,1.48198996282528,0.293871375464684,56.4418869888476
0.5,36678.0038759501,85.7160304832714,1.48188252788104,0.293846468401487,56.4352847583643
0.501,36683.5575544475,85.7020349442379,1.4817750929368,0.29382156133829,56.428682527881
0.502,36689.1112324949,85.6880394052045,1.48166765799256,0.293796654275093,56.4220802973978
0.503,36694.6649100925,85.674043866171,1.48156022304833,0.293771747211896,56.4154780669145
0.504,36700.2185872403,85.6600483271375,1.48145278810409,0.293746840148699,56.4088758364312
0.505,36705.7722639383,85.6460527881041,1.48134535315985,0.293721933085502,56.402273605948
0.506,36711.3259401867,85.6320572490706,1.48123791821561,0.293697026022305,56.3956713754647
0.507,36716.8796159855,85.6180617100372,1.48113048327138,0.293672118959108,56.3890691449814
0.508,36722.4332913349,85.6040661710037,1.48102304832714,0.293647211895911,56.3824669144981
0.509,36727.9869662348,85.5900706319703,1.4809156133829,0.293622304832714,56.3758646840149
0.51,36733.5406406854,85.5760750929368,1.48080817843866,0.293597397769517,56.3692624535316
0.511,36739.0943146869,85.5620795539033,1.48070074349442,0.29357249070632,56.3626602230483
0.512,36744.6479882392,85.5480840148699,1.48059330855019,0.293547583643123,56.3560579925651
